3.603133,0.523810,1197900,379.825015,4.549924e+02,1.928614,105415200,105415200,176,160.942297,654762,0,0,176,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M6 P55 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
3.454544,0.130952,4791600,364.161477,1.744916e+03,1.928614,105415200,105415200,88,178.485181,590407,0,0,88,479160,38647,72600,L5[WIO] Q55 - L4[IO] M6 P55 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M8 ,None
3.508144,0.065476,9583200,369.811659,3.543979e+03,1.928614,105415200,105415200,132,160.942297,654762,0,0,132,479160,103002,72600,L5[WIO] Q55 M2 - L4[IO] M2 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M24 ,None
3.542956,0.065476,9583200,373.481395,3.579147e+03,1.928614,105415200,105415200,176,160.942297,654762,0,0,176,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M3 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M32 ,None
35.163110,0.785714,798600,3706.726243,2.960192e+03,1.928614,105415200,105415200,264,3.981814,26465047,0,0,264,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M2 P55 C3 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M4 ,None
3.543649,0.130952,4791600,373.554421,1.789923e+03,1.928614,105415200,105415200,176,160.942297,654762,0,0,176,479160,103002,72600,L5[WIO] Q55 C3 - L4[IO] M3 P55 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M16 ,None
3.703491,0.196429,3194400,390.404271,1.247107e+03,1.928614,105415200,105415200,132,139.065777,757763,0,0,132,479160,206003,72600,L5[WIO] Q55 M2 C3 - L4[IO] M2 P55 M3X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M8 ,None
3.621423,0.065476,9583200,381.753001,3.658415e+03,1.928614,105415200,105415200,44,178.485181,590407,0,0,44,479160,38647,72600,L5[WIO] Q55 - L4[IO] M16 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M6 ,None
3.407529,0.523810,1197900,359.205330,4.302921e+02,1.928614,105415200,105415200,176,178.485181,590407,0,0,176,479160,38647,72600,L5[WIO] Q55 - L4[IO] M3 P55 M8X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M4 ,None
35.472801,0.785714,798600,3739.372425,2.986263e+03,1.928614,105415200,105415200,264,3.981814,26465047,0,0,264,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M8 P55 C3 M12X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] Q1 ,None
3.492354,0.261905,2395800,368.147159,8.820070e+02,1.928614,105415200,105415200,88,178.485181,590407,0,0,88,479160,38647,72600,L5[WIO] Q55 - L4[IO] M8 P55 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M3 ,None
35.330360,0.130952,4791600,3724.357006,1.784563e+04,1.928614,105415200,105415200,132,3.972155,26529402,0,0,132,26353800,103002,72600,L5[WIO] Q55 M2 - L4[IO] M2 P55 C3 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M12 ,None
35.340031,0.261905,2395800,3725.376422,8.925257e+03,1.928614,105415200,105415200,88,3.981814,26465047,0,0,88,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M6 P55 C3 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M4 ,None
5.249672,0.065476,9583200,553.395250,5.303297e+03,1.928614,105415200,105415200,22,139.065777,757763,0,0,22,479160,206003,72600,L5[WIO] Q55 M2 C3 - L4[IO] M48 P55 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] Q1 ,None
35.327899,0.065476,9583200,3724.097509,3.568877e+04,1.928614,105415200,105415200,132,3.972155,26529402,0,0,132,26353800,103002,72600,L5[WIO] Q55 M2 - L4[IO] M2 P55 C3 - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M24 ,None
3.509067,0.130952,4791600,369.909024,1.772456e+03,1.928614,105415200,105415200,132,160.942297,654762,0,0,132,479160,103002,72600,L5[WIO] Q55 M2 - L4[IO] M2 P55 M2X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 C3 - L0[O] M12 ,None
35.620182,0.261905,2395800,3754.908649,8.996010e+03,1.928614,105415200,105415200,88,3.981814,26465047,0,0,88,26353800,38647,72600,L5[WIO] Q55 - L4[IO] M12 P55 C3 M4X - L3[] Q1 S11Y - L2[I] Q1 - L1[W] R11 - L0[O] M2 ,None
