20.663597,0.161278,6158592,3448.034226,2.123504e+04,1.928614,166865147,447897600,640,9.708916,17177184,0,0,640,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] M4 P27 M8X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M8 ,None
352.632501,0.177037,5610384,58842.074056,3.301266e+05,1.928614,166865147,447897600,1280,0.372112,448176480,0,0,1280,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M2 P27 C96 M8X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
352.981608,0.176304,5633712,58900.327852,3.318275e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C3 - L4[IO] M2 P27 C32 M8X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M16 ,None
20.572707,0.161278,6158592,3432.867798,2.114163e+04,1.928614,166865147,447897600,1280,9.708916,17177184,0,0,1280,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] M2 P27 M8X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
353.026573,0.348995,2846016,58907.830992,1.676526e+05,1.928614,166865147,447897600,2560,0.371855,448485984,0,0,2560,447897600,401760,186624,L5[WIO] Q27 C4 - L4[IO] M2 P27 C6 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
353.028314,0.353339,2811024,58908.121433,1.655921e+05,1.928614,166865147,447897600,1280,0.372112,448176480,0,0,1280,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M4 P27 C48 M8X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M8 ,None
352.988668,0.176670,5622048,58901.505956,3.311471e+05,1.928614,166865147,447897600,1280,0.372112,448176480,0,0,1280,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M4 P27 C24 M4X - L3[] Q1 C2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M16 ,None
352.981348,0.353339,2811024,58900.284534,1.655701e+05,1.928614,166865147,447897600,1280,0.371855,448485984,0,0,1280,447897600,401760,186624,L5[WIO] Q27 C2 - L4[IO] M2 P27 C48 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M8 ,None
25.861817,0.040319,24634368,4315.435818,1.063080e+05,1.928614,166865147,447897600,20,9.708916,17177184,0,0,20,16588800,401760,186624,L5[WIO] Q27 C48 - L4[IO] M128 P27 M2X - L3[] Q1 S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] Q1 ,None
352.672146,0.354074,2805192,58848.689533,1.650819e+05,1.928614,166865147,447897600,1280,0.372112,448176480,0,0,1280,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M2 P27 C48 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 C2 - L0[O] M8 ,None
352.672146,0.354074,2805192,58848.689533,1.650819e+05,1.928614,166865147,447897600,1280,0.372112,448176480,0,0,1280,447897600,92256,186624,L5[WIO] Q27 - L4[IO] M2 P27 C96 M8X - L3[] Q1 M2Y S5Y - L2[I] Q1 - L1[W] R5 - L0[O] M8 ,None
